2.452	10.14	35.15
2.452	10.14	35.15
2.452	10.14	35.15
2.452	10.14	35.15
2.452	10.14	35.15
2.453	10.14	35.15
2.453	10.14	35.15
2.453	10.15	35.15
2.452	10.15	35.15
2.452	10.16	35.15
2.451	10.16	35.15
2.450	10.16	35.15
2.449	10.16	35.15
2.448	10.16	35.15
2.447	10.16	35.15
2.446	10.16	35.15
2.446	10.16	35.15
2.445	10.16	35.15
2.445	10.16	35.15
2.445	10.16	35.15
2.445	10.16	35.15
2.445	10.16	35.15
2.445	10.16	35.15
2.445	10.17	35.15
2.445	10.17	35.15
2.444	10.18	35.15
2.443	10.18	35.15
2.443	10.18	35.15
2.442	10.19	35.15
2.440	10.18	35.15
2.439	10.18	35.15
2.439	10.19	35.15
2.438	10.19	35.15
2.437	10.20	35.15
2.436	10.21	35.15
2.435	10.21	35.15
2.434	10.21	35.15
2.433	10.21	35.15
2.432	10.21	35.15
2.432	10.21	35.15
2.431	10.22	35.15
2.430	10.22	35.15
2.429	10.22	35.15
2.428	10.23	35.15
2.427	10.23	35.15
2.426	10.23	35.15
2.426	10.23	35.15
2.425	10.23	35.15
2.425	10.24	35.15
2.424	10.24	35.15
2.424	10.24	35.15
2.423	10.25	35.15
2.422	10.25	35.15
2.422	10.26	35.15
2.421	10.26	35.15
2.420	10.27	35.15
2.419	10.27	35.15
2.419	10.27	35.15
2.418	10.27	35.15
2.417	10.27	35.15
2.417	10.27	35.15
2.417	10.27	35.15
2.417	10.28	35.15
2.416	10.28	35.15
2.416	10.28	35.15
2.415	10.28	35.15
2.415	10.28	35.15
2.414	10.28	35.15
2.413	10.29	35.15
2.412	10.30	35.15
2.411	10.31	35.15
2.410	10.32	35.15
2.409	10.32	35.15
2.408	10.32	35.15
2.408	10.33	35.15
2.407	10.33	35.15
2.406	10.34	35.15
2.405	10.35	35.15
2.404	10.35	35.15
2.403	10.36	35.15
2.402	10.36	35.15
2.402	10.37	35.15
2.401	10.38	35.15
2.400	10.38	35.15
2.400	10.38	35.15
2.400	10.39	35.15
2.400	10.38	35.15
2.400	10.38	35.15
2.400	10.38	35.15
2.400	10.38	35.15
2.400	10.38	35.15
2.400	10.39	35.15
2.399	10.40	35.15
2.398	10.40	35.15
2.397	10.40	35.15
2.397	10.40	35.15
2.397	10.40	35.15
2.396	10.40	35.15
2.396	10.40	35.15
2.396	10.40	35.15
2.395	10.41	35.15
2.394	10.42	35.15
2.394	10.43	35.15
2.393	10.43	35.15
2.392	10.43	35.15
2.392	10.44	35.15
2.391	10.45	35.15
2.390	10.46	35.15
2.389	10.47	35.15
2.387	10.47	35.15
2.387	10.47	35.15
2.386	10.47	35.15
2.385	10.48	35.15
2.385	10.49	35.15
2.384	10.48	35.15
2.383	10.49	35.15
2.383	10.50	35.15
2.382	10.51	35.15
2.381	10.51	35.15
2.381	10.52	35.15
2.380	10.52	35.15
2.379	10.52	35.15
2.379	10.52	35.15
2.378	10.53	35.15
2.378	10.53	35.15
2.377	10.54	35.15
2.376	10.54	35.15
2.375	10.55	35.15
2.375	10.55	35.15
2.374	10.55	35.15
2.373	10.56	35.15
2.372	10.56	35.15
2.371	10.56	35.15
2.370	10.56	35.15
2.370	10.56	35.15
2.370	10.56	35.15
2.370	10.57	35.15
2.370	10.57	35.15
2.369	10.58	35.15
2.369	10.58	35.15
2.368	10.59	35.15
2.367	10.59	35.15
2.367	10.59	35.15
2.366	10.59	35.15
2.365	10.60	35.15
2.364	10.60	35.15
2.363	10.60	35.15
2.362	10.61	35.15
2.361	10.61	35.15
2.360	10.61	35.15
2.360	10.61	35.15
2.359	10.62	35.15
2.358	10.62	35.15
2.357	10.62	35.15
2.356	10.62	35.15
2.355	10.62	35.15
2.355	10.62	35.15
2.354	10.62	35.15
2.354	10.62	35.15
2.354	10.62	35.15
2.354	10.62	35.15
2.354	10.62	35.15
2.355	10.62	35.15
2.355	10.62	35.15
2.355	10.63	35.15
2.354	10.63	35.15
2.354	10.64	35.15
2.353	10.64	35.15
2.351	10.64	35.15
2.350	10.64	35.15
2.349	10.65	35.15
2.348	10.65	35.15
2.347	10.65	35.15
2.346	10.65	35.15
2.345	10.65	35.15
2.345	10.65	35.14
2.344	10.66	35.15
2.343	10.66	35.14
2.342	10.67	35.14
2.341	10.67	35.14
2.340	10.67	35.15
2.339	10.68	35.14
2.338	10.68	35.14
2.337	10.68	35.14
2.336	10.68	35.14
2.336	10.69	35.14
2.335	10.69	35.15
2.334	10.69	35.14
2.334	10.70	35.14
2.333	10.70	35.14
2.332	10.69	35.14
2.332	10.70	35.14
2.332	10.70	35.14
