3.187	8.18	54.56
3.186	8.25	54.56
3.185	8.19	54.56
3.184	8.19	54.56
3.183	8.22	54.56
3.183	8.19	54.56
3.182	8.22	54.56
3.181	8.20	54.56
3.181	8.21	54.56
3.180	8.15	54.56
3.180	8.19	54.55
3.179	8.20	54.55
3.179	8.18	54.55
3.178	8.19	54.55
3.178	8.20	54.55
3.178	8.17	54.55
3.177	8.22	54.55
3.177	8.25	54.55
3.177	8.24	54.55
3.176	8.25	54.55
3.175	8.27	54.55
3.174	8.22	54.55
3.174	8.23	54.55
3.173	8.28	54.55
3.173	8.16	54.55
3.172	8.23	54.55
3.171	8.21	54.55
3.171	8.24	54.55
3.170	8.14	54.55
3.169	8.22	54.55
3.168	8.24	54.55
3.168	8.25	54.55
3.167	8.19	54.55
3.167	8.20	54.55
3.166	8.28	54.55
3.166	8.23	54.55
3.165	8.25	54.55
3.165	8.17	54.55
3.164	8.19	54.55
3.163	8.34	54.55
3.162	8.35	54.55
3.161	8.34	54.55
3.160	8.38	54.55
3.160	8.35	54.55
3.159	8.35	54.55
3.158	8.33	54.55
3.158	8.30	54.55
3.157	8.34	54.55
3.156	8.29	54.55
3.155	8.29	54.55
3.154	8.30	54.55
3.153	8.29	54.55
3.153	8.30	54.55
3.152	8.30	54.55
3.151	8.32	54.55
3.151	8.33	54.55
3.150	8.38	54.55
3.150	8.36	54.55
3.149	8.37	54.55
3.148	8.36	54.55
3.147	8.35	54.55
3.146	8.37	54.55
3.145	8.32	54.55
3.144	8.32	54.55
3.143	8.34	54.55
3.142	8.29	54.55
3.141	8.31	54.55
3.141	8.26	54.54
3.140	8.34	54.55
3.139	8.32	54.54
3.138	8.35	54.55
3.138	8.35	54.54
3.137	8.31	54.54
3.136	8.31	54.54
3.135	8.32	54.54
3.135	8.38	54.54
3.134	8.35	54.54
3.133	8.32	54.54
3.132	8.32	54.54
3.131	8.36	54.54
3.131	8.28	54.54
3.130	8.33	54.54
3.129	8.29	54.54
3.128	8.30	54.54
3.128	8.28	54.54
3.127	8.27	54.54
3.126	8.30	54.54
3.126	8.29	54.54
3.125	8.31	54.54
3.124	8.29	54.54
3.123	8.28	54.54
3.123	8.29	54.54
3.122	8.30	54.54
3.121	8.30	54.54
3.120	8.27	54.54
3.120	8.32	54.54
3.119	8.32	54.54
3.118	8.33	54.54
3.117	8.40	54.54
3.117	8.38	54.54
3.116	8.32	54.54
3.115	8.31	54.54
3.114	8.30	54.54
3.114	8.41	54.54
3.113	8.30	54.54
3.112	8.32	54.54
3.112	8.32	54.54
3.111	8.28	54.54
3.110	8.28	54.54
3.110	8.38	54.54
3.109	8.34	54.54
3.109	8.34	54.54
3.108	8.30	54.54
3.108	8.28	54.54
3.107	8.33	54.54
3.107	8.33	54.54
3.106	8.32	54.54
3.106	8.34	54.54
3.106	8.39	54.54
3.106	8.33	54.54
3.106	8.32	54.54
3.106	8.32	54.54
3.106	8.33	54.54
3.106	8.36	54.54
3.106	8.32	54.54
3.105	8.36	54.54
3.105	8.37	54.54
3.104	8.31	54.54
3.103	8.39	54.54
3.103	8.36	54.54
3.102	8.36	54.54
3.101	8.40	54.54
3.100	8.38	54.54
3.099	8.37	54.54
3.099	8.36	54.54
3.098	8.38	54.54
3.097	8.41	54.54
3.096	8.32	54.54
3.096	8.37	54.54
3.096	8.38	54.54
3.095	8.35	54.54
3.094	8.35	54.54
3.093	8.33	54.54
3.093	8.36	54.54
3.092	8.38	54.54
3.091	8.42	54.54
3.091	8.32	54.54
3.091	8.39	54.53
3.090	8.38	54.53
3.090	8.36	54.53
3.089	8.38	54.53
3.088	8.39	54.53
3.088	8.40	54.53
3.087	8.38	54.53
3.086	8.41	54.53
3.085	8.42	54.53
3.085	8.37	54.53
3.084	8.40	54.53
3.084	8.38	54.53
3.083	8.43	54.53
3.083	8.31	54.53
3.082	8.42	54.53
3.082	8.40	54.53
3.081	8.40	54.53
3.080	8.43	54.53
3.080	8.44	54.53
3.079	8.41	54.53
3.078	8.42	54.53
3.077	8.42	54.53
3.076	8.42	54.53
3.076	8.46	54.53
3.075	8.43	54.53
3.074	8.43	54.53
3.073	8.43	54.53
3.073	8.42	54.53
3.072	8.40	54.53
3.071	8.42	54.53
3.070	8.46	54.53
3.070	8.39	54.53
3.069	8.42	54.53
3.068	8.44	54.53
3.067	8.44	54.53
3.067	8.45	54.53
3.066	8.45	54.53
3.065	8.51	54.53
3.064	8.50	54.53
3.062	8.50	54.52
3.061	8.49	54.52
3.060	8.50	54.52
3.059	8.47	54.52
3.059	8.49	54.52
3.058	8.48	54.52
3.058	8.47	54.52
3.057	8.52	54.52
3.056	8.53	54.52
3.055	8.52	54.52
3.055	8.50	54.52
3.054	8.49	54.52
3.053	8.50	54.52
3.052	8.50	54.52
3.052	8.52	54.52
3.051	8.47	54.52
3.050	8.62	54.52
3.048	8.56	54.52
3.047	8.58	54.52
3.045	8.62	54.52
3.044	8.57	54.52
3.044	8.57	54.52
3.043	8.60	54.52
3.042	8.60	54.52
3.042	8.63	54.52
3.041	8.55	54.52
3.040	8.59	54.52
3.040	8.57	54.52
3.040	8.58	54.52
3.040	8.54	54.52
3.040	8.54	54.52
3.040	8.59	54.52
3.040	8.56	54.52
3.040	8.57	54.52
3.040	8.63	54.52
3.040	8.61	54.52
3.040	8.64	54.52
3.040	8.63	54.52
3.039	8.60	54.51
3.038	8.60	54.51
3.037	8.58	54.51
3.037	8.62	54.51
3.035	8.60	54.51
3.034	8.58	54.51
3.033	8.60	54.51
3.032	8.59	54.51
3.031	8.59	54.51
3.031	8.60	54.51
3.030	8.61	54.51
3.028	8.64	54.51
3.027	8.65	54.51
3.026	8.65	54.51
3.024	8.64	54.51
3.023	8.65	54.51
3.022	8.67	54.51
3.021	8.70	54.51
3.019	8.67	54.51
3.017	8.66	54.51
3.015	8.63	54.51
3.014	8.67	54.51
3.013	8.65	54.51
3.012	8.68	54.51
3.011	8.70	54.51
3.010	8.71	54.51
3.009	8.71	54.51
3.007	8.70	54.51
3.006	8.70	54.51
3.005	8.69	54.51
3.005	8.69	54.51
3.004	8.72	54.51
3.003	8.70	54.51
3.003	8.70	54.51
3.002	8.71	54.51
3.001	8.70	54.51
3.001	8.72	54.51
3.001	8.74	54.51
3.000	8.73	54.51
3.000	8.72	54.51
2.999	8.71	54.51
2.999	8.70	54.51
2.998	8.71	54.51
2.997	8.70	54.51
2.996	8.69	54.51
2.996	8.71	54.51
2.995	8.72	54.51
2.994	8.72	54.51
2.993	8.71	54.51
2.992	8.72	54.51
2.991	8.71	54.51
2.990	8.71	54.51
2.989	8.71	54.51
2.988	8.71	54.51
2.987	8.69	54.51
2.985	8.71	54.51
2.984	8.71	54.51
2.984	8.70	54.51
2.982	8.69	54.51
2.982	8.69	54.51
2.981	8.70	54.51
2.980	8.71	54.51
2.979	8.70	54.51
2.978	8.71	54.51
2.978	8.71	54.51
2.977	8.70	54.51
2.976	8.70	54.51
2.976	8.69	54.51
2.975	8.70	54.51
2.975	8.69	54.51
2.974	8.70	54.51
2.973	8.71	54.51
2.972	8.69	54.51
2.971	8.70	54.51
2.971	8.70	54.51
2.970	8.70	54.51
2.969	8.67	54.51
2.969	8.72	54.51
2.968	8.71	54.51
2.967	8.68	54.51
2.967	8.71	54.51
2.966	8.71	54.51
2.965	8.68	54.51
2.965	8.70	54.51
2.964	8.71	54.50
2.964	8.70	54.51
2.964	8.69	54.50
2.964	8.68	54.50
2.964	8.69	54.50
2.964	8.70	54.50
2.964	8.70	54.50
2.964	8.71	54.50
2.964	8.71	54.50
2.964	8.69	54.50
2.964	8.72	54.50
2.964	8.70	54.50
2.963	8.72	54.50
2.962	8.71	54.50
2.962	8.70	54.50
2.961	8.70	54.50
2.960	8.70	54.50
2.959	8.70	54.50
2.958	8.73	54.50
2.957	8.72	54.50
2.957	8.73	54.50
2.956	8.72	54.50
2.955	8.72	54.50
2.955	8.73	54.50
2.954	8.71	54.50
2.953	8.73	54.50
2.952	8.76	54.50
2.951	8.74	54.50
2.950	8.73	54.50
2.949	8.75	54.50
2.948	8.75	54.50
2.947	8.78	54.50
2.946	8.81	54.50
2.945	8.81	54.50
2.943	8.81	54.50
2.942	8.82	54.50
2.941	8.81	54.50
2.939	8.80	54.50
2.939	8.81	54.50
2.938	8.80	54.50
2.937	8.81	54.50
2.936	8.80	54.50
2.935	8.81	54.50
2.934	8.81	54.50
2.934	8.81	54.50
2.933	8.82	54.50
2.932	8.83	54.50
2.932	8.85	54.50
2.931	8.83	54.49
2.931	8.83	54.49
2.930	8.82	54.49
2.930	8.84	54.49
2.929	8.84	54.49
2.928	8.85	54.49
2.927	8.87	54.49
2.926	8.88	54.49
2.926	8.88	54.49
2.925	8.87	54.49
2.924	8.85	54.49
2.924	8.87	54.49
2.923	8.86	54.49
2.923	8.87	54.49
2.922	8.87	54.49
2.921	8.88	54.49
2.921	8.88	54.49
2.920	8.89	54.49
2.918	8.90	54.49
2.917	8.90	54.49
2.916	8.92	54.49
2.914	8.93	54.49
2.913	8.95	54.49
2.911	8.93	54.49
2.910	8.94	54.49
2.909	8.95	54.49
2.908	8.95	54.49
2.906	8.97	54.49
2.905	8.97	54.49
2.904	8.98	54.49
2.903	8.99	54.49
2.902	8.99	54.49
2.902	8.98	54.49
2.901	8.98	54.49
2.900	8.99	54.49
2.899	8.99	54.49
2.899	8.99	54.49
2.898	8.99	54.49
2.897	8.99	54.49
2.897	9.04	54.49
2.896	9.11	54.49
2.894	9.09	54.49
2.893	9.08	54.49
2.891	9.09	54.49
2.890	9.08	54.49
2.889	9.08	54.48
2.888	9.10	54.49
2.887	9.08	54.48
2.887	9.10	54.48
2.886	9.11	54.48
2.885	9.11	54.48
2.885	9.11	54.48
2.884	9.10	54.48
2.884	9.10	54.48
2.884	9.10	54.48
2.885	9.11	54.48
2.885	9.10	54.48
2.885	9.12	54.48
2.884	9.12	54.48
2.883	9.12	54.48
2.883	9.10	54.48
2.881	9.16	54.48
2.880	9.12	54.48
2.880	9.13	54.48
2.879	9.15	54.48
2.878	9.18	54.48
2.877	9.14	54.48
2.877	9.10	54.48
2.876	9.11	54.48
2.875	9.15	54.48
2.874	9.14	54.48
2.873	9.12	54.48
2.872	9.13	54.48
2.871	9.14	54.48
2.871	9.13	54.48
2.870	9.12	54.48
2.869	9.14	54.48
2.868	9.13	54.48
2.867	9.14	54.48
2.866	9.16	54.48
2.865	9.17	54.48
2.865	9.17	54.48
2.864	9.18	54.48
2.863	9.18	54.48
2.862	9.17	54.48
2.862	9.19	54.48
2.861	9.19	54.48
2.859	9.18	54.48
2.858	9.18	54.48
2.857	9.18	54.48
2.856	9.19	54.48
2.856	9.18	54.48
2.855	9.18	54.48
2.854	9.19	54.48
2.853	9.19	54.48
2.853	9.21	54.48
2.852	9.20	54.48
2.850	9.20	54.48
2.850	9.20	54.48
2.849	9.21	54.48
2.848	9.19	54.48
2.847	9.18	54.48
2.846	9.18	54.48
2.845	9.17	54.48
2.844	9.17	54.48
2.843	9.17	54.48
2.842	9.16	54.48
2.841	9.16	54.48
2.841	9.16	54.48
2.840	9.16	54.48
2.839	9.15	54.48
2.838	9.15	54.48
2.837	9.15	54.48
2.836	9.16	54.48
2.835	9.15	54.48
2.834	9.16	54.48
2.832	9.16	54.48
2.831	9.16	54.48
2.830	9.19	54.48
2.829	9.20	54.48
2.829	9.22	54.48
2.827	9.22	54.48
2.826	9.23	54.48
2.826	9.23	54.48
2.825	9.23	54.48
2.824	9.22	54.48
2.823	9.22	54.48
2.823	9.20	54.48
2.823	9.20	54.48
2.823	9.21	54.48
2.823	9.21	54.48
2.823	9.21	54.48
2.823	9.21	54.48
2.823	9.21	54.48
2.823	9.23	54.47
2.823	9.24	54.47
2.822	9.25	54.47
2.822	9.26	54.47
2.821	9.25	54.47
2.820	9.24	54.47
2.819	9.26	54.47
2.819	9.25	54.47
2.818	9.24	54.47
2.817	9.25	54.47
2.816	9.24	54.47
2.815	9.26	54.47
2.814	9.24	54.47
2.814	9.25	54.47
2.813	9.25	54.47
2.812	9.25	54.47
2.811	9.24	54.47
2.811	9.24	54.47
2.810	9.24	54.47
2.810	9.24	54.47
2.809	9.23	54.47
2.809	9.24	54.47
2.808	9.25	54.47
2.808	9.25	54.47
2.807	9.25	54.47
2.807	9.25	54.47
2.806	9.26	54.47
2.806	9.27	54.47
2.805	9.28	54.47
2.805	9.27	54.47
2.804	9.29	54.47
2.804	9.29	54.47
2.803	9.29	54.47
2.803	9.28	54.47
2.802	9.32	54.47
2.801	9.35	54.47
2.800	9.37	54.47
2.800	9.38	54.47
2.799	9.39	54.47
2.797	9.39	54.47
2.796	9.39	54.47
2.794	9.39	54.47
2.794	9.40	54.47
2.793	9.40	54.47
2.792	9.40	54.47
2.792	9.40	54.47
2.791	9.40	54.47
2.791	9.40	54.47
2.790	9.40	54.47
2.789	9.40	54.47
2.788	9.41	54.47
2.788	9.41	54.47
2.787	9.41	54.47
2.786	9.41	54.47
2.786	9.41	54.47
2.785	9.41	54.47
2.785	9.41	54.47
2.783	9.42	54.47
2.782	9.42	54.46
2.782	9.42	54.46
2.781	9.42	54.46
2.780	9.42	54.46
2.779	9.42	54.46
2.779	9.42	54.46
2.778	9.43	54.46
2.777	9.43	54.46
2.777	9.43	54.46
2.776	9.43	54.46
2.776	9.44	54.46
2.775	9.45	54.46
2.774	9.45	54.46
2.773	9.44	54.46
2.772	9.44	54.46
2.771	9.45	54.46
2.770	9.45	54.46
2.768	9.45	54.46
2.767	9.45	54.46
2.767	9.45	54.46
2.766	9.45	54.46
2.766	9.45	54.46
2.766	9.45	54.46
2.766	9.45	54.46
2.766	9.45	54.46
2.766	9.45	54.46
2.766	9.45	54.46
2.767	9.45	54.46
2.767	9.45	54.46
2.767	9.45	54.46
2.767	9.45	54.46
2.767	9.45	54.46
2.767	9.46	54.46
2.766	9.46	54.46
2.766	9.45	54.46
2.765	9.46	54.46
2.764	9.47	54.45
2.763	9.47	54.46
2.762	9.48	54.46
2.761	9.49	54.45
2.760	9.50	54.45
2.759	9.50	54.45
2.758	9.49	54.45
2.758	9.49	54.45
2.757	9.49	54.45
2.756	9.49	54.45
2.755	9.50	54.45
2.754	9.50	54.45
2.753	9.51	54.45
2.752	9.52	54.45
2.751	9.54	54.45
2.750	9.56	54.45
2.749	9.56	54.45
2.748	9.57	54.45
2.747	9.58	54.45
2.746	9.58	54.45
2.745	9.59	54.45
2.745	9.59	54.45
2.744	9.58	54.45
2.743	9.58	54.45
2.743	9.58	54.45
2.742	9.58	54.45
2.741	9.58	54.45
2.741	9.58	54.45
2.740	9.58	54.45
2.740	9.59	54.45
2.739	9.59	54.45
2.738	9.59	54.45
2.737	9.59	54.45
2.737	9.60	54.45
2.736	9.60	54.45
2.735	9.60	54.45
2.735	9.61	54.45
2.734	9.61	54.45
2.733	9.61	54.45
2.733	9.62	54.45
2.733	9.62	54.45
2.732	9.62	54.45
2.732	9.62	54.45
2.732	9.62	54.45
2.731	9.62	54.45
2.730	9.62	54.45
2.730	9.62	54.45
2.730	9.62	54.45
2.730	9.62	54.45
2.730	9.62	54.45
2.730	9.62	54.45
2.730	9.62	54.45
2.730	9.62	54.45
2.730	9.62	54.45
2.730	9.63	54.45
2.729	9.63	54.45
2.729	9.64	54.45
2.728	9.64	54.45
2.727	9.64	54.45
2.726	9.64	54.45
2.725	9.65	54.45
2.724	9.65	54.45
2.723	9.65	54.45
2.723	9.65	54.45
2.722	9.65	54.45
2.721	9.65	54.45
2.721	9.65	54.45
2.720	9.65	54.45
2.719	9.65	54.45
2.718	9.66	54.45
2.718	9.66	54.45
2.717	9.66	54.45
2.716	9.66	54.45
2.716	9.66	54.45
2.715	9.67	54.45
2.714	9.67	54.45
2.714	9.67	54.45
2.713	9.67	54.45
2.713	9.67	54.45
2.712	9.67	54.45
2.712	9.67	54.45
2.711	9.67	54.45
2.710	9.67	54.45
2.709	9.67	54.45
2.709	9.67	54.45
2.708	9.68	54.45
2.708	9.68	54.45
2.707	9.69	54.45
2.706	9.69	54.45
2.706	9.69	54.45
2.705	9.70	54.45
2.705	9.70	54.45
2.704	9.70	54.45
2.704	9.70	54.45
2.703	9.70	54.45
2.703	9.70	54.45
2.702	9.70	54.45
2.702	9.70	54.45
2.701	9.71	54.45
2.701	9.71	54.45
2.700	9.71	54.45
2.699	9.71	54.45
2.699	9.71	54.45
2.698	9.71	54.45
2.697	9.72	54.45
2.696	9.72	54.45
2.696	9.72	54.45
2.696	9.73	54.45
2.695	9.73	54.45
2.695	9.73	54.45
2.694	9.73	54.45
2.693	9.74	54.45
2.693	9.74	54.45
2.692	9.75	54.45
2.692	9.76	54.45
2.691	9.77	54.45
2.690	9.77	54.45
2.690	9.77	54.45
2.689	9.77	54.45
2.689	9.77	54.45
2.688	9.77	54.45
2.687	9.77	54.45
2.686	9.78	54.45
2.685	9.78	54.44
2.684	9.78	54.44
2.684	9.79	54.44
2.683	9.79	54.44
2.682	9.80	54.44
2.681	9.80	54.44
2.681	9.80	54.44
2.680	9.80	54.44
2.679	9.80	54.44
2.679	9.81	54.44
2.678	9.81	54.44
2.677	9.81	54.44
2.677	9.81	54.44
2.676	9.81	54.44
2.675	9.82	54.44
2.675	9.82	54.44
2.674	9.82	54.44
2.674	9.82	54.44
2.673	9.82	54.44
2.673	9.83	54.44
2.672	9.83	54.44
2.671	9.83	54.44
2.671	9.83	54.44
2.671	9.83	54.44
2.671	9.83	54.44
2.671	9.83	54.44
2.671	9.83	54.44
2.671	9.83	54.44
2.671	9.84	54.44
2.670	9.85	54.44
2.669	9.84	54.44
2.668	9.85	54.44
2.667	9.86	54.44
2.667	9.87	54.44
2.665	9.88	54.44
2.664	9.89	54.44
2.662	9.89	54.44
2.661	9.90	54.44
2.660	9.91	54.44
2.659	9.91	54.44
2.658	9.92	54.44
2.657	9.92	54.44
2.656	9.93	54.44
2.656	9.93	54.44
2.655	9.94	54.44
2.654	9.95	54.44
2.653	9.95	54.44
2.652	9.96	54.44
2.651	9.96	54.43
2.650	9.96	54.43
2.649	9.97	54.43
2.649	9.98	54.43
2.648	9.99	54.43
2.646	9.99	54.43
2.646	9.99	54.43
2.645	10.00	54.43
2.644	10.00	54.43
2.643	10.00	54.43
2.642	10.01	54.43
2.642	10.01	54.43
2.641	10.01	54.43
2.641	10.02	54.43
2.640	10.03	54.43
2.639	10.03	54.43
2.639	10.04	54.43
2.638	10.04	54.43
2.637	10.05	54.43
2.636	10.05	54.43
2.635	10.05	54.43
2.635	10.06	54.43
2.634	10.06	54.43
2.633	10.07	54.43
2.632	10.07	54.43
2.631	10.07	54.43
2.631	10.08	54.43
2.630	10.09	54.43
2.629	10.09	54.43
2.628	10.09	54.43
2.627	10.10	54.43
2.625	10.10	54.43
2.625	10.10	54.43
2.623	10.11	54.43
2.622	10.11	54.43
2.621	10.12	54.43
2.620	10.12	54.43
2.619	10.12	54.43
2.618	10.12	54.43
2.617	10.12	54.42
2.616	10.12	54.43
2.614	10.13	54.42
2.613	10.13	54.42
2.612	10.13	54.42
2.611	10.14	54.42
2.610	10.14	54.42
2.609	10.13	54.42
2.609	10.14	54.42
2.609	10.14	54.42
2.609	10.13	54.42
2.609	10.13	54.42
2.609	10.13	54.42
2.609	10.14	54.42
2.609	10.13	54.42
2.609	10.14	54.42
2.609	10.15	54.42
2.608	10.15	54.42
2.608	10.15	54.42
2.607	10.16	54.42
2.606	10.15	54.42
2.605	10.15	54.42
2.605	10.16	54.42
2.604	10.16	54.42
2.604	10.16	54.42
2.603	10.16	54.42
2.602	10.16	54.42
2.602	10.16	54.42
2.601	10.16	54.42
2.600	10.16	54.42
2.600	10.16	54.42
2.599	10.16	54.42
2.599	10.16	54.42
2.598	10.17	54.42
2.598	10.17	54.42
2.597	10.17	54.42
2.596	10.18	54.42
2.595	10.18	54.42
2.595	10.18	54.42
2.594	10.18	54.42
2.593	10.18	54.42
2.593	10.18	54.42
2.592	10.18	54.42
2.592	10.18	54.42
2.591	10.19	54.42
2.591	10.19	54.42
2.590	10.19	54.42
2.590	10.19	54.42
2.589	10.21	54.42
2.588	10.21	54.42
2.588	10.21	54.42
2.587	10.21	54.42
2.586	10.21	54.42
2.586	10.21	54.42
2.585	10.21	54.42
2.584	10.21	54.42
2.583	10.22	54.42
2.583	10.22	54.42
2.582	10.22	54.42
2.581	10.22	54.42
2.581	10.22	54.42
2.580	10.23	54.42
2.579	10.23	54.42
2.578	10.23	54.41
2.578	10.23	54.41
2.577	10.24	54.41
2.576	10.24	54.41
2.575	10.25	54.41
2.574	10.26	54.41
2.573	10.27	54.41
2.572	10.27	54.41
2.570	10.27	54.41
2.569	10.27	54.41
2.568	10.28	54.41
2.567	10.28	54.41
2.566	10.28	54.41
2.565	10.29	54.41
2.564	10.30	54.41
2.562	10.30	54.41
2.561	10.31	54.41
2.560	10.32	54.41
2.559	10.32	54.41
2.558	10.33	54.41
2.557	10.34	54.41
2.556	10.34	54.41
2.555	10.35	54.41
2.554	10.35	54.41
2.554	10.35	54.41
2.554	10.35	54.41
2.554	10.35	54.41
2.554	10.35	54.41
2.554	10.35	54.41
2.554	10.35	54.41
2.554	10.35	54.41
2.554	10.35	54.41
2.554	10.35	54.40
2.554	10.35	54.40
2.554	10.35	54.40
2.554	10.36	54.40
2.553	10.36	54.40
2.552	10.37	54.40
2.552	10.37	54.40
2.551	10.38	54.40
2.550	10.39	54.40
2.549	10.39	54.40
2.548	10.40	54.40
2.548	10.40	54.40
2.547	10.40	54.40
2.546	10.40	54.40
2.546	10.40	54.40
2.545	10.41	54.40
2.545	10.41	54.40
2.544	10.42	54.40
2.543	10.43	54.40
2.543	10.43	54.40
2.543	10.43	54.40
2.542	10.45	54.40
2.542	10.45	54.40
2.541	10.45	54.40
2.540	10.45	54.40
2.540	10.46	54.40
2.539	10.46	54.40
2.538	10.47	54.40
2.537	10.47	54.40
2.537	10.47	54.40
2.536	10.47	54.40
2.536	10.47	54.40
2.535	10.47	54.40
2.535	10.48	54.39
2.534	10.49	54.40
2.534	10.49	54.39
2.533	10.50	54.39
2.533	10.49	54.39
2.532	10.50	54.39
2.532	10.50	54.39
2.532	10.50	54.39
2.532	10.50	54.39
2.532	10.50	54.39
2.531	10.51	54.39
2.530	10.51	54.39
2.530	10.51	54.39
2.530	10.51	54.39
2.529	10.52	54.39
2.529	10.52	54.39
2.528	10.52	54.39
2.527	10.52	54.39
2.526	10.53	54.39
2.526	10.54	54.39
2.525	10.53	54.39
2.524	10.53	54.39
2.524	10.54	54.39
2.523	10.55	54.39
2.522	10.55	54.39
2.521	10.56	54.39
2.520	10.56	54.39
2.519	10.57	54.39
