1.311	20.03	35.19
1.311	20.02	35.19
1.311	20.01	35.19
1.312	20.00	35.19
1.312	20.00	35.19
1.312	19.99	35.19
1.312	19.96	35.19
1.312	19.93	35.19
1.312	19.94	35.19
1.312	19.92	35.19
1.312	19.92	35.19
1.313	19.92	35.19
1.313	19.94	35.19
1.313	19.96	35.19
1.313	19.94	35.19
1.313	19.93	35.19
1.313	19.92	35.19
1.313	19.94	35.19
1.314	19.94	35.19
1.314	19.92	35.19
1.314	19.91	35.19
1.314	19.87	35.19
1.314	19.86	35.19
1.314	19.84	35.19
1.315	19.83	35.19
1.315	19.82	35.19
1.315	19.83	35.19
1.315	19.85	35.19
1.315	19.84	35.19
1.316	19.86	35.19
1.316	19.85	35.19
1.316	19.86	35.19
1.316	19.87	35.19
1.316	19.86	35.19
1.317	19.85	35.19
1.317	19.85	35.19
1.317	19.85	35.19
1.317	19.84	35.19
1.317	19.84	35.19
1.317	19.84	35.19
1.317	19.84	35.19
1.317	19.85	35.19
1.318	19.85	35.19
1.318	19.83	35.19
1.318	19.82	35.19
1.318	19.80	35.19
1.318	19.82	35.19
1.318	19.82	35.19
1.318	19.80	35.19
1.319	19.78	35.19
1.319	19.78	35.18
1.319	19.77	35.19
1.319	19.80	35.19
1.319	19.79	35.19
1.319	19.78	35.18
1.319	19.79	35.18
1.320	19.80	35.18
1.320	19.80	35.18
1.320	19.82	35.18
1.320	19.82	35.18
1.320	19.82	35.18
1.320	19.82	35.18
1.321	19.83	35.18
1.321	19.83	35.18
1.321	19.83	35.18
1.321	19.83	35.18
1.321	19.82	35.18
1.322	19.82	35.18
1.322	19.83	35.18
1.322	19.83	35.18
1.322	19.82	35.18
1.322	19.80	35.18
1.323	19.80	35.18
1.323	19.80	35.18
1.323	19.81	35.18
1.323	19.83	35.18
1.323	19.82	35.18
1.324	19.82	35.18
1.324	19.82	35.18
1.324	19.81	35.18
1.324	19.80	35.18
1.324	19.80	35.18
1.325	19.81	35.18
1.325	19.80	35.18
1.325	19.80	35.18
1.325	19.79	35.18
1.325	19.79	35.18
1.326	19.78	35.18
1.326	19.77	35.18
1.326	19.77	35.18
1.326	19.77	35.18
1.326	19.76	35.18
1.326	19.76	35.18
1.326	19.76	35.18
1.326	19.75	35.18
1.327	19.77	35.18
1.327	19.77	35.18
1.327	19.77	35.18
1.327	19.77	35.18
1.327	19.76	35.18
1.327	19.77	35.18
1.327	19.76	35.18
1.327	19.76	35.18
1.327	19.75	35.18
1.327	19.75	35.18
1.327	19.75	35.18
1.327	19.76	35.18
1.327	19.73	35.18
1.327	19.72	35.18
1.327	19.72	35.18
1.328	19.71	35.18
1.328	19.70	35.18
1.328	19.66	35.18
1.329	19.61	35.18
1.329	19.62	35.18
1.329	19.63	35.18
1.330	19.63	35.18
1.330	19.62	35.18
1.330	19.62	35.18
1.330	19.61	35.18
1.330	19.62	35.18
1.331	19.59	35.18
1.331	19.58	35.18
1.331	19.57	35.18
1.331	19.55	35.18
1.332	19.55	35.18
1.332	19.57	35.18
1.332	19.57	35.18
1.333	19.59	35.18
1.333	19.56	35.18
1.333	19.59	35.18
1.333	19.59	35.18
1.334	19.61	35.18
1.334	19.60	35.18
1.334	19.61	35.18
1.334	19.55	35.18
1.334	19.53	35.18
1.334	19.54	35.18
1.335	19.55	35.18
1.335	19.56	35.18
1.335	19.55	35.18
1.335	19.55	35.18
1.336	19.54	35.18
1.336	19.54	35.18
1.336	19.54	35.18
1.336	19.54	35.18
1.337	19.54	35.17
1.337	19.53	35.18
1.337	19.52	35.18
1.337	19.51	35.17
1.337	19.49	35.17
1.338	19.52	35.17
1.338	19.53	35.17
1.338	19.55	35.17
1.338	19.55	35.17
1.338	19.55	35.17
1.338	19.50	35.17
1.338	19.50	35.17
1.338	19.51	35.17
1.338	19.50	35.17
1.338	19.49	35.17
1.338	19.51	35.17
1.338	19.52	35.17
1.338	19.51	35.17
1.338	19.49	35.17
1.338	19.51	35.17
1.338	19.52	35.17
1.339	19.52	35.17
1.339	19.51	35.17
1.339	19.52	35.17
1.339	19.52	35.17
1.339	19.52	35.17
1.339	19.50	35.17
1.339	19.49	35.17
1.340	19.50	35.17
1.340	19.50	35.17
1.340	19.50	35.17
1.340	19.50	35.17
1.340	19.48	35.17
1.340	19.48	35.17
1.340	19.49	35.17
1.340	19.49	35.17
1.340	19.49	35.17
1.341	19.50	35.17
1.341	19.49	35.17
1.341	19.49	35.17
1.341	19.50	35.17
1.341	19.49	35.17
1.341	19.49	35.17
1.341	19.49	35.17
1.341	19.49	35.17
1.341	19.49	35.17
1.342	19.48	35.17
1.342	19.48	35.17
1.342	19.45	35.17
1.342	19.43	35.17
1.342	19.41	35.17
1.343	19.44	35.17
1.343	19.43	35.17
1.343	19.42	35.17
1.344	19.45	35.17
1.344	19.44	35.17
1.344	19.45	35.17
1.344	19.44	35.17
1.345	19.42	35.17
1.345	19.42	35.17
1.345	19.39	35.17
1.345	19.40	35.17
1.345	19.36	35.17
1.346	19.32	35.17
1.346	19.34	35.17
1.347	19.34	35.17
1.347	19.33	35.17
1.347	19.33	35.17
1.347	19.31	35.17
1.348	19.29	35.17
1.348	19.30	35.17
1.348	19.31	35.17
1.349	19.29	35.17
1.349	19.28	35.17
1.349	19.31	35.17
1.350	19.33	35.17
1.350	19.35	35.17
1.350	19.36	35.17
1.350	19.37	35.17
1.350	19.38	35.17
1.351	19.37	35.17
1.351	19.36	35.17
1.351	19.36	35.17
1.351	19.35	35.17
1.352	19.36	35.17
1.352	19.35	35.17
1.352	19.34	35.17
1.352	19.32	35.17
1.352	19.25	35.17
1.353	19.30	35.17
1.353	19.34	35.17
1.353	19.34	35.17
1.353	19.34	35.17
1.353	19.32	35.17
1.353	19.32	35.17
1.354	19.31	35.17
1.354	19.31	35.17
1.354	19.31	35.17
1.355	19.31	35.17
1.355	19.30	35.17
1.355	19.28	35.17
1.356	19.28	35.17
1.356	19.25	35.17
1.356	19.28	35.17
1.356	19.25	35.17
1.357	19.27	35.17
1.357	19.25	35.17
1.357	19.27	35.17
1.357	19.27	35.17
1.357	19.25	35.17
1.357	19.24	35.17
1.357	19.23	35.17
1.357	19.20	35.17
1.358	19.17	35.17
1.358	19.16	35.17
1.358	19.15	35.17
1.358	19.14	35.17
1.359	19.14	35.17
1.359	19.10	35.17
1.359	19.08	35.17
1.359	19.06	35.17
1.359	19.05	35.17
1.359	19.05	35.17
1.360	19.07	35.17
1.360	19.08	35.17
1.360	19.11	35.17
1.360	19.11	35.17
1.360	19.10	35.17
1.360	19.08	35.17
1.360	19.05	35.17
1.361	19.07	35.17
1.361	19.07	35.17
1.361	19.04	35.17
1.361	18.97	35.17
1.361	18.81	35.17
1.361	18.22	35.17
1.362	18.56	35.17
1.362	18.97	35.17
1.362	18.99	35.17
1.362	18.96	35.17
1.362	18.81	35.17
1.363	18.63	35.17
1.363	19.03	35.17
1.363	19.04	35.17
1.363	19.03	35.17
1.363	18.95	35.17
1.364	18.98	35.17
1.364	19.03	35.17
1.364	19.03	35.17
1.364	19.02	35.17
1.365	19.03	35.17
1.365	18.93	35.17
1.365	19.01	35.17
1.365	19.05	35.17
1.365	19.04	35.17
1.365	19.01	35.17
1.365	18.90	35.17
1.365	18.99	35.17
1.365	18.93	35.17
1.365	18.78	35.17
1.366	18.87	35.17
1.366	18.98	35.16
1.366	19.01	35.16
1.366	19.00	35.16
1.366	19.01	35.16
1.367	19.00	35.16
1.367	18.96	35.16
1.367	18.96	35.16
1.367	18.96	35.16
1.367	18.97	35.16
1.368	18.99	35.16
1.368	18.98	35.16
1.368	18.98	35.16
1.368	19.00	35.16
1.368	18.99	35.16
1.368	18.98	35.16
1.368	18.98	35.16
1.368	18.97	35.16
1.368	18.96	35.16
1.369	18.97	35.16
1.369	18.98	35.16
1.369	19.01	35.16
1.369	19.02	35.16
1.369	19.02	35.16
1.369	18.99	35.16
1.370	19.01	35.16
1.370	19.00	35.16
1.370	19.00	35.16
1.370	18.99	35.16
1.370	18.98	35.16
1.371	18.99	35.16
1.371	19.01	35.16
1.371	19.01	35.16
1.371	19.01	35.16
1.371	19.00	35.16
1.371	18.99	35.16
1.371	18.98	35.16
1.372	18.99	35.16
1.372	18.99	35.16
1.372	18.99	35.16
1.372	18.99	35.16
1.372	18.99	35.16
1.372	18.99	35.16
1.372	18.98	35.16
1.372	19.00	35.16
1.373	19.00	35.16
1.373	19.02	35.16
1.373	19.03	35.16
1.373	19.02	35.16
1.373	19.02	35.16
1.373	19.03	35.16
1.373	19.02	35.16
1.374	19.02	35.16
1.374	19.02	35.16
1.374	19.02	35.16
1.374	19.02	35.16
1.374	19.02	35.16
1.374	19.02	35.16
1.374	19.01	35.16
1.374	19.02	35.16
1.374	19.02	35.16
1.374	18.98	35.16
1.374	18.97	35.16
1.374	18.98	35.16
1.374	18.98	35.16
1.374	18.97	35.16
1.374	18.96	35.16
1.374	18.95	35.16
1.374	18.94	35.16
1.374	18.96	35.16
1.374	18.96	35.16
1.374	18.98	35.16
1.375	18.97	35.16
1.375	18.96	35.16
1.375	18.97	35.16
1.375	18.96	35.16
1.375	18.96	35.16
1.375	18.97	35.16
1.375	18.98	35.16
1.375	19.00	35.16
1.375	19.00	35.16
1.375	18.96	35.16
1.375	18.96	35.16
1.375	18.96	35.16
1.375	18.95	35.16
1.375	18.94	35.16
1.375	18.96	35.16
1.375	18.96	35.16
1.375	18.96	35.16
1.375	18.95	35.16
1.375	18.93	35.16
1.375	18.91	35.16
1.375	18.93	35.16
1.376	18.91	35.16
1.376	18.92	35.16
1.376	18.91	35.16
1.376	18.91	35.16
1.376	18.92	35.16
1.376	18.92	35.16
1.376	18.89	35.16
1.377	18.87	35.16
1.377	18.86	35.16
1.377	18.88	35.16
1.377	18.88	35.16
1.377	18.88	35.16
1.378	18.88	35.16
1.378	18.88	35.16
1.378	18.87	35.16
1.378	18.87	35.16
1.378	18.87	35.16
1.378	18.87	35.16
1.378	18.89	35.16
1.378	18.90	35.16
1.379	18.89	35.16
1.379	18.88	35.16
1.379	18.89	35.16
1.379	18.88	35.16
1.379	18.88	35.16
1.379	18.88	35.16
1.380	18.87	35.16
1.380	18.87	35.16
1.380	18.87	35.16
1.380	18.87	35.16
1.380	18.87	35.16
1.380	18.86	35.16
1.380	18.84	35.16
1.380	18.82	35.16
1.380	18.80	35.16
1.380	18.80	35.16
1.381	18.83	35.16
1.381	18.83	35.16
1.381	18.83	35.16
1.381	18.87	35.16
1.381	18.88	35.16
1.381	18.88	35.16
1.381	18.88	35.16
1.381	18.89	35.16
1.382	18.89	35.16
1.381	18.89	35.16
1.382	18.88	35.16
1.382	18.87	35.16
1.382	18.88	35.16
1.382	18.88	35.16
1.382	18.88	35.16
1.382	18.88	35.16
1.382	18.88	35.16
1.382	18.88	35.16
1.382	18.89	35.16
1.382	18.88	35.16
1.382	18.88	35.16
1.382	18.89	35.16
1.382	18.89	35.16
1.382	18.88	35.16
1.383	18.89	35.16
1.383	18.89	35.16
1.383	18.89	35.16
1.383	18.87	35.16
1.383	18.88	35.16
1.383	18.87	35.16
1.383	18.87	35.16
1.383	18.88	35.16
1.383	18.87	35.16
1.383	18.87	35.16
1.383	18.87	35.16
1.383	18.88	35.16
1.383	18.87	35.16
1.383	18.87	35.16
1.384	18.86	35.16
1.384	18.87	35.16
1.384	18.88	35.16
1.384	18.87	35.16
1.384	18.87	35.16
1.384	18.87	35.16
1.385	18.87	35.16
1.385	18.87	35.16
1.385	18.87	35.16
1.385	18.88	35.16
1.385	18.88	35.16
1.385	18.88	35.16
1.385	18.88	35.16
1.385	18.88	35.16
1.385	18.88	35.16
1.386	18.88	35.16
1.386	18.88	35.16
1.386	18.88	35.16
1.386	18.88	35.16
1.386	18.88	35.16
1.386	18.88	35.16
1.386	18.87	35.16
1.386	18.87	35.16
1.386	18.86	35.16
1.386	18.86	35.16
1.386	18.84	35.16
1.386	18.84	35.16
1.386	18.84	35.16
1.386	18.83	35.16
1.386	18.83	35.16
1.387	18.83	35.16
1.387	18.83	35.16
1.387	18.83	35.16
1.387	18.83	35.16
1.387	18.82	35.16
1.387	18.81	35.16
1.387	18.82	35.16
1.387	18.81	35.16
1.387	18.82	35.16
1.387	18.83	35.16
1.387	18.83	35.16
1.388	18.82	35.16
1.388	18.80	35.16
1.388	18.80	35.16
1.388	18.79	35.15
1.388	18.81	35.15
1.388	18.81	35.16
1.388	18.80	35.15
1.388	18.80	35.15
1.388	18.79	35.15
1.388	18.79	35.15
1.388	18.80	35.15
1.389	18.80	35.15
1.389	18.80	35.15
1.389	18.79	35.15
1.389	18.80	35.15
1.389	18.80	35.15
1.389	18.80	35.15
1.389	18.80	35.15
1.389	18.78	35.15
1.389	18.77	35.15
1.389	18.77	35.15
1.390	18.75	35.15
1.390	18.74	35.15
1.390	18.72	35.15
1.391	18.71	35.15
1.391	18.72	35.15
1.391	18.71	35.15
1.391	18.69	35.15
1.392	18.70	35.15
1.392	18.70	35.15
1.392	18.69	35.15
1.392	18.68	35.15
1.392	18.68	35.15
1.392	18.68	35.15
1.392	18.67	35.15
1.392	18.68	35.15
1.392	18.70	35.15
1.393	18.70	35.15
1.393	18.70	35.15
1.393	18.67	35.15
1.393	18.66	35.15
1.393	18.66	35.15
1.393	18.68	35.15
1.393	18.68	35.15
1.393	18.66	35.15
1.394	18.64	35.15
1.394	18.64	35.15
1.394	18.66	35.15
1.394	18.65	35.15
1.394	18.65	35.15
1.394	18.67	35.15
1.394	18.66	35.15
1.394	18.64	35.15
1.394	18.65	35.15
1.394	18.62	35.15
1.394	18.65	35.15
1.394	18.65	35.15
1.394	18.64	35.15
1.395	18.65	35.15
1.395	18.63	35.15
1.395	18.62	35.15
1.395	18.64	35.15
1.395	18.66	35.15
1.395	18.66	35.15
1.395	18.67	35.15
1.395	18.67	35.15
1.395	18.67	35.15
1.395	18.68	35.15
1.395	18.68	35.15
1.395	18.68	35.15
1.395	18.68	35.15
1.395	18.69	35.15
1.395	18.66	35.15
1.395	18.63	35.15
1.395	18.65	35.15
1.395	18.65	35.15
1.395	18.65	35.15
1.395	18.66	35.15
1.395	18.67	35.15
1.395	18.67	35.15
1.395	18.66	35.15
1.395	18.65	35.15
1.395	18.65	35.15
1.395	18.65	35.15
1.396	18.65	35.15
1.396	18.64	35.15
1.396	18.64	35.15
1.396	18.63	35.15
1.396	18.61	35.15
1.396	18.61	35.15
1.396	18.61	35.15
1.396	18.61	35.15
1.396	18.62	35.15
1.397	18.62	35.15
1.397	18.62	35.15
1.397	18.61	35.15
1.397	18.59	35.15
1.397	18.41	35.15
1.397	18.38	35.15
1.397	18.39	35.15
1.397	18.52	35.15
1.397	18.61	35.15
1.398	18.60	35.15
1.398	18.52	35.15
1.398	18.42	35.15
1.398	18.51	35.15
1.398	18.56	35.15
1.398	18.58	35.15
1.398	18.54	35.15
1.398	18.59	35.15
1.398	18.60	35.15
1.398	18.60	35.15
1.398	18.61	35.15
1.398	18.62	35.15
1.398	18.62	35.15
1.398	18.62	35.15
1.399	18.63	35.15
1.399	18.62	35.15
1.399	18.61	35.15
